frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
91,18:15:16.194528,65716.194528,1.2866396141785756,1.3809984157536244,2.057127991018397,-2.7832000743364915,0,2.7832000743364915,1.8960900506426697,1
92,18:15:16.249590,65716.24959,1.2866396141785756,1.3809984157536244,2.057127991018397,0.7653800204425352,0,0.7653800204425352,0.8871800236956915,0
93,18:15:16.304000,65716.304,,,,,1,,0.4522700120796798,0
94,18:15:16.359482,65716.359482,-0.0057101806849164,0.197148272709788,2.073092686830798,0.1391600037168245,0,0.1391600037168245,0.36533000975759927,0
95,18:15:16.413904,65716.413904,-0.0057101806849164,0.197148272709788,2.073092686830798,0.0697200018621515,0,0.0697200018621515,0.36533000975759927,0
96,18:15:16.470214,65716.470214,-0.0057101806849164,0.197148272709788,2.073092686830798,0.5915000157983741,0,0.5915000157983741,0.5915000157983741,0
97,18:15:16.524111,65716.524111,-2.146174706212196,1.4062101383452414,-0.3788794613967787,-3.444280091993278,0,3.444280091993278,0.6262200167257106,0
98,18:15:16.579502,65716.579502,-2.146174706212196,1.4062101383452414,-0.3788794613967787,3.4790000929206144,0,3.4790000929206144,3.33984008920379,1
99,18:15:16.633676,65716.633676,-2.146174706212196,1.4062101383452414,-0.3788794613967787,-0.6262200167257106,0,0.6262200167257106,3.33984008920379,0
100,18:15:16.766953,65716.766953,-0.0068382477087052,0.1058832071487789,1.8833696944650888,3.33984008920379,0,3.33984008920379,1.948240052035544,0
101,18:15:16.796804,65716.796804,-0.0068382477087052,0.1058832071487789,1.8833696944650888,-1.948240052035544,0,1.948240052035544,1.2872300343806273,0
102,18:15:16.828387,65716.828387,-0.0068382477087052,0.1058832071487789,1.8833696944650888,-0.5567800148710376,0,0.5567800148710376,1.739500046460307,0
103,18:15:16.854047,65716.854047,,,,,1,,1.0610600283398524,0
104,18:15:16.909236,65716.909236,-2.191969304834759,2.730259234373282,1.1484935531704752,-1.53076004088507,0,1.53076004088507,0.678370018118585,0
105,18:15:16.964780,65716.96478,-2.191969304834759,2.730259234373282,1.1484935531704752,-0.5913600157946348,0,0.5913600157946348,0.7653800204425352,1
106,18:15:17.018706,65717.018706,-2.191969304834759,2.730259234373282,1.1484935531704752,-0.7653800204425352,0,0.7653800204425352,0.678370018118585,0
107,18:15:17.074363,65717.074363,,,,,1,,0.5044200134725543,0
108,18:15:17.128872,65717.128872,-1.834491571450117,4.799042545799338,0.9332068125191526,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
109,18:15:17.293574,65717.293574,-1.834491571450117,4.799042545799338,0.9332068125191526,-0.1391600037168246,0,0.1391600037168246,0.27832000743364915,0
110,18:15:17.414136,65717.414136,-1.834491571450117,4.799042545799338,0.9332068125191526,,0,,0.27832000743364915,0
